ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
47_4,1163.375328497383,1197.6990939000773,4800.84,2,100mN1100E1100,2
47_5,1163.375328497383,1197.6990939000773,4104.39,1,100mN1100E1100,2
47_6,1163.375328497383,1197.6990939000773,5329.35,3,100mN1100E1100,2
47_7,1163.375328497383,1197.6990939000773,4981.14,2,100mN1100E1100,2
47_8,1163.375328497383,1197.6990939000773,4362.8,2,100mN1100E1100,2
48_0,1071.4092027766533,856.3835229947684,3551.37,1,100mN800E1000,2
48_1,1071.4092027766533,856.3835229947684,5094.69,2,100mN800E1000,2
49_0,1315.338470444551,788.3407142525115,8819.14,3,100mN700E1300,1
50_0,1042.8682203957674,1166.5124562556357,4901.16,2,100mN1100E1000,2
50_1,1042.8682203957674,1166.5124562556357,4492.79,2,100mN1100E1000,2
50_2,1042.8682203957674,1166.5124562556357,4839.45,2,100mN1100E1000,2
50_3,1042.8682203957674,1166.5124562556357,4151.53,2,100mN1100E1000,2
50_4,1042.8682203957674,1166.5124562556357,4602.54,3,100mN1100E1000,2
50_5,1042.8682203957674,1166.5124562556357,3628.14,2,100mN1100E1000,2
50_6,1042.8682203957674,1166.5124562556357,4095.07,2,100mN1100E1000,2
50_7,1042.8682203957674,1166.5124562556357,4199.18,2,100mN1100E1000,2
50_8,1042.8682203957674,1166.5124562556357,4951.43,3,100mN1100E1000,2
50_9,1042.8682203957674,1166.5124562556357,4678.09,2,100mN1100E1000,2
51_0,1118.373927668914,-317.4463508740448,3168.8,2,100mN-400E1100,0
51_1,1118.373927668914,-317.4463508740448,3173.61,2,100mN-400E1100,0
51_2,1118.373927668914,-317.4463508740448,3086.09,2,100mN-400E1100,0
51_3,1118.373927668914,-317.4463508740448,2824.1,1,100mN-400E1100,0
51_5,1118.373927668914,-317.4463508740448,3626.34,3,100mN-400E1100,0
51_6,1118.373927668914,-317.4463508740448,2772.68,2,100mN-400E1100,0
52_0,1352.2608267640103,1095.4584112893865,4971.15,2,100mN1000E1300,2
52_2,1352.2608267640103,1095.4584112893865,4344.66,2,100mN1000E1300,2
52_3,1352.2608267640103,1095.4584112893865,4433.7,2,100mN1000E1300,2
52_4,1352.2608267640103,1095.4584112893865,4447.71,2,100mN1000E1300,2
52_5,1352.2608267640103,1095.4584112893865,4634.66,1,100mN1000E1300,2
53_0,1339.6762646633615,1012.8310769835026,9428.71,4,100mN1000E1300,1
53_1,1339.6762646633615,1012.8310769835026,10094.87,4,100mN1000E1300,1
53_2,1339.6762646633615,1012.8310769835026,8723.12,4,100mN1000E1300,1
54_0,1663.5247101969528,1415.3615096241674,3802.27,2,100mN1400E1600,2
55_0,1858.443633983286,1346.9422083557,2467.24,1,100mN1300E1800,3
55_1,1858.443633983286,1346.9422083557,2516.62,1,100mN1300E1800,3
55_2,1858.443633983286,1346.9422083557,3248.67,3,100mN1300E1800,3
55_3,1858.443633983286,1346.9422083557,2478.39,1,100mN1300E1800,3
55_5,1858.443633983286,1346.9422083557,2562.81,1,100mN1300E1800,3
55_6,1858.443633983286,1346.9422083557,2944.24,1,100mN1300E1800,3
55_7,1858.443633983286,1346.9422083557,2769.83,1,100mN1300E1800,3
55_8,1858.443633983286,1346.9422083557,2572.57,1,100mN1300E1800,3
55_9,1858.443633983286,1346.9422083557,2195.81,1,100mN1300E1800,3
55_10,1858.443633983286,1346.9422083557,2677.39,1,100mN1300E1800,3
55_11,1858.443633983286,1346.9422083557,2746.44,2,100mN1300E1800,3
55_12,1858.443633983286,1346.9422083557,2270.8,1,100mN1300E1800,3
55_13,1858.443633983286,1346.9422083557,2113.61,1,100mN1300E1800,3
55_14,1858.443633983286,1346.9422083557,3231.66,3,100mN1300E1800,3
55_16,1858.443633983286,1346.9422083557,2803.39,2,100mN1300E1800,3
55_17,1858.443633983286,1346.9422083557,2658.84,1,100mN1300E1800,3
55_18,1858.443633983286,1346.9422083557,2582.75,1,100mN1300E1800,3
55_19,1858.443633983286,1346.9422083557,2372.22,1,100mN1300E1800,3
55_20,1858.443633983286,1346.9422083557,2051.02,1,100mN1300E1800,3
55_21,1858.443633983286,1346.9422083557,2271.78,1,100mN1300E1800,3
55_22,1858.443633983286,1346.9422083557,2438.11,1,100mN1300E1800,3
55_23,1858.443633983286,1346.9422083557,2595.6,1,100mN1300E1800,3
55_24,1858.443633983286,1346.9422083557,2499.56,1,100mN1300E1800,3
56_0,2202.076452134394,948.9368611102722,2363.49,1,100mN900E2200,3
56_1,2202.076452134394,948.9368611102722,2378.24,1,100mN900E2200,3
56_2,2202.076452134394,948.9368611102722,2493.7,1,100mN900E2200,3
56_3,2202.076452134394,948.9368611102722,2080.1,1,100mN900E2200,3
56_4,2202.076452134394,948.9368611102722,2888.34,2,100mN900E2200,3
56_5,2202.076452134394,948.9368611102722,2758.59,2,100mN900E2200,3
56_6,2202.076452134394,948.9368611102722,2760.78,2,100mN900E2200,3
56_7,2202.076452134394,948.9368611102722,2425.23,1,100mN900E2200,3
56_8,2202.076452134394,948.9368611102722,2386.43,1,100mN900E2200,3
56_9,2202.076452134394,948.9368611102722,2433.44,1,100mN900E2200,3
56_10,2202.076452134394,948.9368611102722,2628.34,1,100mN900E2200,3
56_11,2202.076452134394,948.9368611102722,3004.61,2,100mN900E2200,3
56_12,2202.076452134394,948.9368611102722,2632.25,1,100mN900E2200,3
56_13,2202.076452134394,948.9368611102722,2627.59,2,100mN900E2200,3
56_14,2202.076452134394,948.9368611102722,2582.58,1,100mN900E2200,3
56_15,2202.076452134394,948.9368611102722,2554.08,1,100mN900E2200,3
56_16,2202.076452134394,948.9368611102722,2424.14,1,100mN900E2200,3
56_17,2202.076452134394,948.9368611102722,2250.13,1,100mN900E2200,3
56_18,2202.076452134394,948.9368611102722,2417.94,1,100mN900E2200,3
56_19,2202.076452134394,948.9368611102722,2249.76,1,100mN900E2200,3
56_20,2202.076452134394,948.9368611102722,2813.84,1,100mN900E2200,3
56_21,2202.076452134394,948.9368611102722,2454.54,1,100mN900E2200,3
56_23,2202.076452134394,948.9368611102722,2335.23,1,100mN900E2200,3
56_24,2202.076452134394,948.9368611102722,2619.43,1,100mN900E2200,3
56_25,2202.076452134394,948.9368611102722,2371.27,1,100mN900E2200,3
56_26,2202.076452134394,948.9368611102722,2338.08,1,100mN900E2200,3
56_27,2202.076452134394,948.9368611102722,2018.25,1,100mN900E2200,3
56_29,2202.076452134394,948.9368611102722,2649.23,2,100mN900E2200,3
56_30,2202.076452134394,948.9368611102722,2257.17,1,100mN900E2200,3
57_0,847.8032652006543,1048.322377369874,4048.98,2,100mN1000E800,2
57_1,847.8032652006543,1048.322377369874,4528.64,2,100mN1000E800,2
57_2,847.8032652006543,1048.322377369874,5024.42,2,100mN1000E800,2
57_3,847.8032652006543,1048.322377369874,4252.37,2,100mN1000E800,2
57_4,847.8032652006543,1048.322377369874,4235.9,2,100mN1000E800,2
57_5,847.8032652006543,1048.322377369874,4366.16,2,100mN1000E800,2
57_6,847.8032652006543,1048.322377369874,5057.27,2,100mN1000E800,2
58_0,1611.35462070288,1077.903390988681,5001.12,2,100mN1000E1600,2
58_1,1611.35462070288,1077.903390988681,4748.43,2,100mN1000E1600,2
58_2,1611.35462070288,1077.903390988681,5459.0,2,100mN1000E1600,2
58_3,1611.35462070288,1077.903390988681,4876.14,2,100mN1000E1600,2
58_4,1611.35462070288,1077.903390988681,4333.72,2,100mN1000E1600,2
58_5,1611.35462070288,1077.903390988681,3856.57,2,100mN1000E1600,2
58_6,1611.35462070288,1077.903390988681,3954.6,1,100mN1000E1600,2
58_7,1611.35462070288,1077.903390988681,4775.26,2,100mN1000E1600,2
58_8,1611.35462070288,1077.903390988681,3650.08,1,100mN1000E1600,2
58_9,1611.35462070288,1077.903390988681,3727.28,2,100mN1000E1600,2
58_10,1611.35462070288,1077.903390988681,4249.06,2,100mN1000E1600,2
58_11,1611.35462070288,1077.903390988681,4946.28,2,100mN1000E1600,2
59_0,1458.6645851361636,1291.1937184137334,7900.05,3,100mN1200E1400,1
60_0,1139.8704858039544,1283.3846294989503,4092.4,2,100mN1200E1100,2
61_0,1571.776123797532,1319.1323707367212,4572.51,2,100mN1300E1500,2
61_1,1571.776123797532,1319.1323707367212,4949.57,3,100mN1300E1500,2
61_2,1571.776123797532,1319.1323707367212,4164.71,2,100mN1300E1500,2
61_3,1571.776123797532,1319.1323707367212,4111.94,2,100mN1300E1500,2
61_4,1571.776123797532,1319.1323707367212,4234.17,2,100mN1300E1500,2
61_5,1571.776123797532,1319.1323707367212,4445.64,2,100mN1300E1500,2
61_6,1571.776123797532,1319.1323707367212,4278.83,2,100mN1300E1500,2
61_7,1571.776123797532,1319.1323707367212,5077.41,2,100mN1300E1500,2
61_8,1571.776123797532,1319.1323707367212,3835.5,2,100mN1300E1500,2
61_9,1571.776123797532,1319.1323707367212,3905.1,2,100mN1300E1500,2
61_11,1571.776123797532,1319.1323707367212,5701.15,3,100mN1300E1500,2
61_13,1571.776123797532,1319.1323707367212,4764.08,2,100mN1300E1500,2
61_15,1571.776123797532,1319.1323707367212,5395.92,3,100mN1300E1500,2
61_16,1571.776123797532,1319.1323707367212,3858.54,1,100mN1300E1500,2
61_17,1571.776123797532,1319.1323707367212,4588.79,2,100mN1300E1500,2
61_18,1571.776123797532,1319.1323707367212,4062.51,1,100mN1300E1500,2
61_19,1571.776123797532,1319.1323707367212,5259.66,3,100mN1300E1500,2
61_20,1571.776123797532,1319.1323707367212,3277.75,1,100mN1300E1500,2
61_22,1571.776123797532,1319.1323707367212,4488.27,2,100mN1300E1500,2
61_23,1571.776123797532,1319.1323707367212,4216.81,2,100mN1300E1500,2
61_24,1571.776123797532,1319.1323707367212,4753.68,2,100mN1300E1500,2
61_25,1571.776123797532,1319.1323707367212,5322.53,3,100mN1300E1500,2
61_26,1571.776123797532,1319.1323707367212,4306.16,2,100mN1300E1500,2
61_27,1571.776123797532,1319.1323707367212,4817.37,2,100mN1300E1500,2
61_28,1571.776123797532,1319.1323707367212,4418.78,2,100mN1300E1500,2
61_29,1571.776123797532,1319.1323707367212,4254.69,1,100mN1300E1500,2
61_31,1571.776123797532,1319.1323707367212,4700.91,2,100mN1300E1500,2
61_32,1571.776123797532,1319.1323707367212,4902.87,2,100mN1300E1500,2
61_33,1571.776123797532,1319.1323707367212,5099.83,2,100mN1300E1500,2
61_34,1571.776123797532,1319.1323707367212,4535.71,2,100mN1300E1500,2
62_0,1279.937958578583,1021.9292693781,4680.52,2,100mN1000E1200,2
63_0,1045.0094225466385,1165.6716443814455,5149.82,2,100mN1100E1000,2
63_1,1045.0094225466385,1165.6716443814455,4163.78,2,100mN1100E1000,2
63_2,1045.0094225466385,1165.6716443814455,4741.9,2,100mN1100E1000,2
63_3,1045.0094225466385,1165.6716443814455,3857.76,1,100mN1100E1000,2
63_4,1045.0094225466385,1165.6716443814455,4661.33,2,100mN1100E1000,2
63_5,1045.0094225466385,1165.6716443814455,4139.36,2,100mN1100E1000,2
63_6,1045.0094225466385,1165.6716443814455,3642.88,1,100mN1100E1000,2
63_7,1045.0094225466385,1165.6716443814455,4311.26,2,100mN1100E1000,2
64_0,690.514648754408,-635.2462558861671,3005.9,2,100mN-700E600,0
64_1,690.514648754408,-635.2462558861671,2912.29,2,100mN-700E600,0
64_2,690.514648754408,-635.2462558861671,3329.31,2,100mN-700E600,0
64_3,690.514648754408,-635.2462558861671,3319.26,3,100mN-700E600,0
64_5,690.514648754408,-635.2462558861671,2741.31,2,100mN-700E600,0
64_6,690.514648754408,-635.2462558861671,3189.91,2,100mN-700E600,0
64_7,690.514648754408,-635.2462558861671,2975.12,1,100mN-700E600,0
64_8,690.514648754408,-635.2462558861671,2396.8,2,100mN-700E600,0
64_9,690.514648754408,-635.2462558861671,3085.12,2,100mN-700E600,0
64_10,690.514648754408,-635.2462558861671,3480.56,2,100mN-700E600,0
64_11,690.514648754408,-635.2462558861671,3262.16,3,100mN-700E600,0
64_12,690.514648754408,-635.2462558861671,2981.22,2,100mN-700E600,0
64_14,690.514648754408,-635.2462558861671,2932.49,2,100mN-700E600,0
64_15,690.514648754408,-635.2462558861671,2647.69,1,100mN-700E600,0
64_16,690.514648754408,-635.2462558861671,3374.92,2,100mN-700E600,0
64_17,690.514648754408,-635.2462558861671,2956.07,2,100mN-700E600,0
64_18,690.514648754408,-635.2462558861671,2761.55,1,100mN-700E600,0
64_19,690.514648754408,-635.2462558861671,2979.67,3,100mN-700E600,0
64_20,690.514648754408,-635.2462558861671,2901.04,2,100mN-700E600,0
64_21,690.514648754408,-635.2462558861671,3611.45,3,100mN-700E600,0
64_22,690.514648754408,-635.2462558861671,4149.03,4,100mN-700E600,0
64_23,690.514648754408,-635.2462558861671,3277.41,2,100mN-700E600,0
64_24,690.514648754408,-635.2462558861671,2803.64,1,100mN-700E600,0
64_25,690.514648754408,-635.2462558861671,2982.83,2,100mN-700E600,0
64_27,690.514648754408,-635.2462558861671,1744.95,1,100mN-700E600,0
64_28,690.514648754408,-635.2462558861671,2955.02,2,100mN-700E600,0
64_30,690.514648754408,-635.2462558861671,3177.67,2,100mN-700E600,0
64_31,690.514648754408,-635.2462558861671,3245.96,2,100mN-700E600,0
64_32,690.514648754408,-635.2462558861671,2859.38,2,100mN-700E600,0
64_33,690.514648754408,-635.2462558861671,3007.23,2,100mN-700E600,0
65_0,1192.8016235935877,935.9747015475612,4727.34,2,100mN900E1100,2
65_1,1192.8016235935877,935.9747015475612,3915.97,2,100mN900E1100,2
66_0,832.1856232648792,-193.1882298497781,3543.57,2,100mN-200E800,0
66_1,832.1856232648792,-193.1882298497781,2638.97,1,100mN-200E800,0
66_2,832.1856232648792,-193.1882298497781,3401.17,2,100mN-200E800,0
66_3,832.1856232648792,-193.1882298497781,2445.29,1,100mN-200E800,0
66_4,832.1856232648792,-193.1882298497781,3133.49,3,100mN-200E800,0
66_5,832.1856232648792,-193.1882298497781,2569.85,2,100mN-200E800,0
66_6,832.1856232648792,-193.1882298497781,2748.71,2,100mN-200E800,0
66_7,832.1856232648792,-193.1882298497781,2969.25,2,100mN-200E800,0
67_0,1258.8315251354625,839.480917272966,4671.9,2,100mN800E1200,2
68_0,981.2616033354952,909.5531099571205,4169.44,2,100mN900E900,2
68_1,981.2616033354952,909.5531099571205,4409.23,2,100mN900E900,2
68_2,981.2616033354952,909.5531099571205,5146.58,2,100mN900E900,2
69_0,796.5028086952311,1440.004793185019,4792.14,2,100mN1400E700,2
70_0,583.8385980662187,30.20814613185232,3137.63,1,100mN0E500,0
70_2,583.8385980662187,30.20814613185232,2993.31,3,100mN0E500,0
70_3,583.8385980662187,30.20814613185232,2218.82,1,100mN0E500,0
70_5,583.8385980662187,30.20814613185232,2739.7,2,100mN0E500,0
70_6,583.8385980662187,30.20814613185232,2612.45,2,100mN0E500,0
70_7,583.8385980662187,30.20814613185232,2894.45,1,100mN0E500,0
70_8,583.8385980662187,30.20814613185232,3355.91,2,100mN0E500,0
70_9,583.8385980662187,30.20814613185232,3393.17,2,100mN0E500,0
70_10,583.8385980662187,30.20814613185232,2761.52,1,100mN0E500,0
70_11,583.8385980662187,30.20814613185232,3519.67,2,100mN0E500,0
71_0,1374.6735824283214,807.8265863572835,4607.37,1,100mN800E1300,2
72_0,1061.6617009628876,636.5872818118398,4605.73,2,100mN600E1000,2
72_1,1061.6617009628876,636.5872818118398,4453.18,2,100mN600E1000,2
73_0,861.981430107443,927.2001902294662,5372.63,3,100mN900E800,2
74_0,1560.7010270164028,1507.8604974086445,5131.63,3,100mN1500E1500,2
74_1,1560.7010270164028,1507.8604974086445,4215.39,2,100mN1500E1500,2
74_2,1560.7010270164028,1507.8604974086445,4335.96,2,100mN1500E1500,2
74_3,1560.7010270164028,1507.8604974086445,5638.95,3,100mN1500E1500,2
74_4,1560.7010270164028,1507.8604974086445,4407.06,2,100mN1500E1500,2
74_7,1560.7010270164028,1507.8604974086445,5163.32,3,100mN1500E1500,2
74_8,1560.7010270164028,1507.8604974086445,4106.1,2,100mN1500E1500,2
74_9,1560.7010270164028,1507.8604974086445,4742.17,2,100mN1500E1500,2
74_10,1560.7010270164028,1507.8604974086445,4626.75,2,100mN1500E1500,2
74_11,1560.7010270164028,1507.8604974086445,3542.92,2,100mN1500E1500,2
74_12,1560.7010270164028,1507.8604974086445,4522.13,2,100mN1500E1500,2
75_0,1143.030132031378,312.2174037124186,2764.62,1,100mN300E1100,0
75_1,1143.030132031378,312.2174037124186,3107.03,2,100mN300E1100,0
75_2,1143.030132031378,312.2174037124186,3486.54,3,100mN300E1100,0
75_3,1143.030132031378,312.2174037124186,2472.23,1,100mN300E1100,0
75_4,1143.030132031378,312.2174037124186,2737.47,3,100mN300E1100,0
75_6,1143.030132031378,312.2174037124186,2555.12,1,100mN300E1100,0
75_7,1143.030132031378,312.2174037124186,2711.04,2,100mN300E1100,0
75_9,1143.030132031378,312.2174037124186,3131.71,2,100mN300E1100,0
75_10,1143.030132031378,312.2174037124186,3419.17,3,100mN300E1100,0
75_11,1143.030132031378,312.2174037124186,3007.08,2,100mN300E1100,0
75_12,1143.030132031378,312.2174037124186,3039.6,2,100mN300E1100,0
75_13,1143.030132031378,312.2174037124186,2777.2,2,100mN300E1100,0
75_14,1143.030132031378,312.2174037124186,3114.04,2,100mN300E1100,0
75_15,1143.030132031378,312.2174037124186,2884.99,3,100mN300E1100,0
75_16,1143.030132031378,312.2174037124186,3009.39,3,100mN300E1100,0
75_17,1143.030132031378,312.2174037124186,3211.16,2,100mN300E1100,0
75_19,1143.030132031378,312.2174037124186,3171.16,3,100mN300E1100,0
75_20,1143.030132031378,312.2174037124186,3069.04,2,100mN300E1100,0
75_21,1143.030132031378,312.2174037124186,3114.1,2,100mN300E1100,0
75_22,1143.030132031378,312.2174037124186,2981.51,2,100mN300E1100,0
75_23,1143.030132031378,312.2174037124186,3184.06,1,100mN300E1100,0
75_24,1143.030132031378,312.2174037124186,2594.97,1,100mN300E1100,0
75_25,1143.030132031378,312.2174037124186,3040.75,3,100mN300E1100,0
75_26,1143.030132031378,312.2174037124186,2833.94,2,100mN300E1100,0
75_27,1143.030132031378,312.2174037124186,3069.61,2,100mN300E1100,0
75_28,1143.030132031378,312.2174037124186,3593.39,3,100mN300E1100,0
75_29,1143.030132031378,312.2174037124186,3221.81,3,100mN300E1100,0
75_30,1143.030132031378,312.2174037124186,3273.28,3,100mN300E1100,0
75_32,1143.030132031378,312.2174037124186,2801.92,2,100mN300E1100,0
75_33,1143.030132031378,312.2174037124186,3652.13,2,100mN300E1100,0
75_34,1143.030132031378,312.2174037124186,3045.72,2,100mN300E1100,0
75_35,1143.030132031378,312.2174037124186,2812.17,1,100mN300E1100,0
75_36,1143.030132031378,312.2174037124186,2754.74,2,100mN300E1100,0
75_37,1143.030132031378,312.2174037124186,3095.6,3,100mN300E1100,0
75_38,1143.030132031378,312.2174037124186,3421.72,3,100mN300E1100,0
75_39,1143.030132031378,312.2174037124186,2700.49,2,100mN300E1100,0
75_41,1143.030132031378,312.2174037124186,2546.97,2,100mN300E1100,0
75_42,1143.030132031378,312.2174037124186,3128.48,3,100mN300E1100,0
75_43,1143.030132031378,312.2174037124186,3324.61,3,100mN300E1100,0
75_45,1143.030132031378,312.2174037124186,2596.52,1,100mN300E1100,0
75_46,1143.030132031378,312.2174037124186,3781.23,3,100mN300E1100,0
75_47,1143.030132031378,312.2174037124186,2898.93,2,100mN300E1100,0
75_48,1143.030132031378,312.2174037124186,3101.88,3,100mN300E1100,0
75_49,1143.030132031378,312.2174037124186,3003.6,1,100mN300E1100,0
75_50,1143.030132031378,312.2174037124186,2887.47,2,100mN300E1100,0
75_52,1143.030132031378,312.2174037124186,2933.82,2,100mN300E1100,0
75_53,1143.030132031378,312.2174037124186,3359.25,3,100mN300E1100,0
75_54,1143.030132031378,312.2174037124186,2854.45,2,100mN300E1100,0
75_55,1143.030132031378,312.2174037124186,2853.61,3,100mN300E1100,0
75_56,1143.030132031378,312.2174037124186,2953.86,2,100mN300E1100,0
75_58,1143.030132031378,312.2174037124186,2691.76,1,100mN300E1100,0
75_59,1143.030132031378,312.2174037124186,2935.25,2,100mN300E1100,0
75_60,1143.030132031378,312.2174037124186,2965.74,2,100mN300E1100,0
75_61,1143.030132031378,312.2174037124186,3179.6,3,100mN300E1100,0
75_62,1143.030132031378,312.2174037124186,2737.96,2,100mN300E1100,0
75_63,1143.030132031378,312.2174037124186,2207.91,1,100mN300E1100,0
75_64,1143.030132031378,312.2174037124186,2658.35,1,100mN300E1100,0
75_65,1143.030132031378,312.2174037124186,3715.13,4,100mN300E1100,0
75_66,1143.030132031378,312.2174037124186,2795.01,2,100mN300E1100,0
75_67,1143.030132031378,312.2174037124186,3322.35,2,100mN300E1100,0
75_68,1143.030132031378,312.2174037124186,2485.72,1,100mN300E1100,0
75_69,1143.030132031378,312.2174037124186,3188.77,3,100mN300E1100,0
75_70,1143.030132031378,312.2174037124186,3053.07,2,100mN300E1100,0
75_71,1143.030132031378,312.2174037124186,3451.31,2,100mN300E1100,0
75_73,1143.030132031378,312.2174037124186,3162.99,2,100mN300E1100,0
75_75,1143.030132031378,312.2174037124186,2623.69,1,100mN300E1100,0
76_0,965.4126341852756,862.877892206756,4175.43,2,100mN800E900,2
77_0,1327.2665297705155,1340.4780466519014,4818.4,2,100mN1300E1300,2
77_1,1327.2665297705155,1340.4780466519014,4331.26,2,100mN1300E1300,2
77_2,1327.2665297705155,1340.4780466519014,4854.29,2,100mN1300E1300,2
77_3,1327.2665297705155,1340.4780466519014,4482.02,2,100mN1300E1300,2
77_4,1327.2665297705155,1340.4780466519014,5533.81,3,100mN1300E1300,2
77_5,1327.2665297705155,1340.4780466519014,3914.3,2,100mN1300E1300,2
77_6,1327.2665297705155,1340.4780466519014,4056.64,1,100mN1300E1300,2
77_7,1327.2665297705155,1340.4780466519014,5943.52,3,100mN1300E1300,2
78_0,957.2561384008878,1019.7375318263856,5321.69,2,100mN1000E900,2
78_1,957.2561384008878,1019.7375318263856,4822.34,3,100mN1000E900,2
78_2,957.2561384008878,1019.7375318263856,4072.98,2,100mN1000E900,2
78_3,957.2561384008878,1019.7375318263856,3962.27,2,100mN1000E900,2
78_4,957.2561384008878,1019.7375318263856,4259.77,2,100mN1000E900,2
78_5,957.2561384008878,1019.7375318263856,4326.46,2,100mN1000E900,2
