ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
46_9,1674.774919219626,1225.644204784804,3708.44,2,100mN1200E1600,2
46_11,1674.774919219626,1225.644204784804,4609.26,2,100mN1200E1600,2
46_12,1674.774919219626,1225.644204784804,3898.33,2,100mN1200E1600,2
46_13,1674.774919219626,1225.644204784804,4185.0,2,100mN1200E1600,2
46_14,1674.774919219626,1225.644204784804,4215.0,2,100mN1200E1600,2
46_15,1674.774919219626,1225.644204784804,3935.61,2,100mN1200E1600,2
46_18,1674.774919219626,1225.644204784804,5039.59,2,100mN1200E1600,2
46_19,1674.774919219626,1225.644204784804,4460.65,1,100mN1200E1600,2
46_21,1674.774919219626,1225.644204784804,4615.76,2,100mN1200E1600,2
46_22,1674.774919219626,1225.644204784804,4788.43,2,100mN1200E1600,2
46_23,1674.774919219626,1225.644204784804,5320.83,3,100mN1200E1600,2
46_24,1674.774919219626,1225.644204784804,4198.51,2,100mN1200E1600,2
47_0,1622.3705402956125,1141.5182692280623,4266.0,2,100mN1100E1600,2
48_0,1359.7898182595263,945.596923833932,4141.34,2,100mN900E1300,2
49_0,1260.5958407218898,-98.07840208917582,10763.55,3,100mN-100E1200,1
50_0,1167.562134175437,593.7704885824025,4815.29,2,100mN500E1100,2
51_0,-178.01246587874186,-1510.0175603663824,3387.28,3,100mN-1600E-200,0
51_1,-178.01246587874186,-1510.0175603663824,3195.47,2,100mN-1600E-200,0
51_2,-178.01246587874186,-1510.0175603663824,3068.04,2,100mN-1600E-200,0
51_3,-178.01246587874186,-1510.0175603663824,2840.19,2,100mN-1600E-200,0
51_4,-178.01246587874186,-1510.0175603663824,3221.12,3,100mN-1600E-200,0
51_5,-178.01246587874186,-1510.0175603663824,3054.96,2,100mN-1600E-200,0
51_6,-178.01246587874186,-1510.0175603663824,2749.89,3,100mN-1600E-200,0
51_7,-178.01246587874186,-1510.0175603663824,3049.85,3,100mN-1600E-200,0
51_8,-178.01246587874186,-1510.0175603663824,2742.28,1,100mN-1600E-200,0
51_9,-178.01246587874186,-1510.0175603663824,3489.7,3,100mN-1600E-200,0
51_10,-178.01246587874186,-1510.0175603663824,3002.04,1,100mN-1600E-200,0
51_13,-178.01246587874186,-1510.0175603663824,3456.15,2,100mN-1600E-200,0
51_14,-178.01246587874186,-1510.0175603663824,2878.44,2,100mN-1600E-200,0
51_15,-178.01246587874186,-1510.0175603663824,2965.27,2,100mN-1600E-200,0
51_16,-178.01246587874186,-1510.0175603663824,3221.73,2,100mN-1600E-200,0
51_17,-178.01246587874186,-1510.0175603663824,2777.81,1,100mN-1600E-200,0
51_18,-178.01246587874186,-1510.0175603663824,3308.34,2,100mN-1600E-200,0
51_19,-178.01246587874186,-1510.0175603663824,2200.46,2,100mN-1600E-200,0
51_20,-178.01246587874186,-1510.0175603663824,3406.54,2,100mN-1600E-200,0
51_21,-178.01246587874186,-1510.0175603663824,3068.47,2,100mN-1600E-200,0
51_22,-178.01246587874186,-1510.0175603663824,2366.18,1,100mN-1600E-200,0
52_0,1626.9361925953222,729.3712883239366,5114.35,3,100mN700E1600,2
53_0,977.8832389024508,589.1723408795739,9538.91,3,100mN500E900,1
54_0,1576.4716311937427,1941.3331756392515,5534.21,3,100mN1900E1500,2
54_1,1576.4716311937427,1941.3331756392515,4525.58,2,100mN1900E1500,2
54_3,1576.4716311937427,1941.3331756392515,4024.68,2,100mN1900E1500,2
54_4,1576.4716311937427,1941.3331756392515,5039.05,2,100mN1900E1500,2
54_5,1576.4716311937427,1941.3331756392515,3132.31,1,100mN1900E1500,2
54_6,1576.4716311937427,1941.3331756392515,5153.52,3,100mN1900E1500,2
54_7,1576.4716311937427,1941.3331756392515,4159.55,2,100mN1900E1500,2
54_8,1576.4716311937427,1941.3331756392515,4522.58,2,100mN1900E1500,2
54_9,1576.4716311937427,1941.3331756392515,4298.48,2,100mN1900E1500,2
54_11,1576.4716311937427,1941.3331756392515,4732.85,2,100mN1900E1500,2
54_12,1576.4716311937427,1941.3331756392515,4617.53,2,100mN1900E1500,2
54_13,1576.4716311937427,1941.3331756392515,3950.75,2,100mN1900E1500,2
54_14,1576.4716311937427,1941.3331756392515,4426.0,2,100mN1900E1500,2
54_15,1576.4716311937427,1941.3331756392515,4204.33,1,100mN1900E1500,2
54_16,1576.4716311937427,1941.3331756392515,4836.94,2,100mN1900E1500,2
54_17,1576.4716311937427,1941.3331756392515,4167.45,2,100mN1900E1500,2
54_18,1576.4716311937427,1941.3331756392515,4904.94,2,100mN1900E1500,2
55_0,3015.046896619444,745.0918273148258,2509.87,1,100mN700E3000,3
55_2,3015.046896619444,745.0918273148258,2512.41,1,100mN700E3000,3
55_3,3015.046896619444,745.0918273148258,2432.04,1,100mN700E3000,3
55_4,3015.046896619444,745.0918273148258,2256.16,1,100mN700E3000,3
55_5,3015.046896619444,745.0918273148258,2633.15,1,100mN700E3000,3
55_6,3015.046896619444,745.0918273148258,2720.08,2,100mN700E3000,3
55_9,3015.046896619444,745.0918273148258,2542.8,1,100mN700E3000,3
55_11,3015.046896619444,745.0918273148258,2287.84,1,100mN700E3000,3
55_13,3015.046896619444,745.0918273148258,2617.47,1,100mN700E3000,3
55_14,3015.046896619444,745.0918273148258,2246.38,1,100mN700E3000,3
55_15,3015.046896619444,745.0918273148258,2730.86,1,100mN700E3000,3
55_16,3015.046896619444,745.0918273148258,2620.18,1,100mN700E3000,3
55_18,3015.046896619444,745.0918273148258,2784.18,2,100mN700E3000,3
55_20,3015.046896619444,745.0918273148258,2458.87,1,100mN700E3000,3
55_21,3015.046896619444,745.0918273148258,2433.63,1,100mN700E3000,3
55_23,3015.046896619444,745.0918273148258,2605.73,1,100mN700E3000,3
55_25,3015.046896619444,745.0918273148258,2362.88,1,100mN700E3000,3
55_26,3015.046896619444,745.0918273148258,2313.84,1,100mN700E3000,3
55_27,3015.046896619444,745.0918273148258,2278.88,1,100mN700E3000,3
55_28,3015.046896619444,745.0918273148258,2419.62,1,100mN700E3000,3
55_29,3015.046896619444,745.0918273148258,2524.12,1,100mN700E3000,3
55_30,3015.046896619444,745.0918273148258,2346.32,1,100mN700E3000,3
56_0,2626.220033145026,804.0939423014038,2231.49,1,100mN800E2600,3
57_0,903.253363935409,931.61528541784,4322.49,2,100mN900E900,2
58_0,1696.1807904849616,2006.8928440164025,4120.56,2,100mN2000E1600,2
58_1,1696.1807904849616,2006.8928440164025,3955.79,1,100mN2000E1600,2
58_2,1696.1807904849616,2006.8928440164025,4584.33,2,100mN2000E1600,2
58_3,1696.1807904849616,2006.8928440164025,3483.46,1,100mN2000E1600,2
58_4,1696.1807904849616,2006.8928440164025,4740.82,2,100mN2000E1600,2
58_5,1696.1807904849616,2006.8928440164025,3777.13,2,100mN2000E1600,2
58_6,1696.1807904849616,2006.8928440164025,4848.49,2,100mN2000E1600,2
58_7,1696.1807904849616,2006.8928440164025,4035.91,2,100mN2000E1600,2
58_8,1696.1807904849616,2006.8928440164025,3889.39,2,100mN2000E1600,2
58_9,1696.1807904849616,2006.8928440164025,4406.13,2,100mN2000E1600,2
58_10,1696.1807904849616,2006.8928440164025,4713.51,2,100mN2000E1600,2
59_0,1612.8234140986915,1792.2397151485477,8625.9,3,100mN1700E1600,1
60_0,450.6217362778036,1364.0064470382235,4321.75,2,100mN1300E400,2
61_0,1311.431932809844,826.2524885987464,4161.52,2,100mN800E1300,2
61_1,1311.431932809844,826.2524885987464,3741.11,1,100mN800E1300,2
61_3,1311.431932809844,826.2524885987464,4441.61,2,100mN800E1300,2
61_5,1311.431932809844,826.2524885987464,3522.2,1,100mN800E1300,2
61_6,1311.431932809844,826.2524885987464,5149.11,2,100mN800E1300,2
61_7,1311.431932809844,826.2524885987464,3878.15,2,100mN800E1300,2
61_8,1311.431932809844,826.2524885987464,4842.89,2,100mN800E1300,2
61_9,1311.431932809844,826.2524885987464,4563.41,2,100mN800E1300,2
62_0,1982.4450279325972,1630.9193719022733,3656.22,2,100mN1600E1900,2
62_1,1982.4450279325972,1630.9193719022733,4591.69,2,100mN1600E1900,2
62_2,1982.4450279325972,1630.9193719022733,4155.53,2,100mN1600E1900,2
62_3,1982.4450279325972,1630.9193719022733,5040.87,2,100mN1600E1900,2
62_4,1982.4450279325972,1630.9193719022733,4308.78,2,100mN1600E1900,2
62_5,1982.4450279325972,1630.9193719022733,4361.93,2,100mN1600E1900,2
62_6,1982.4450279325972,1630.9193719022733,4540.64,2,100mN1600E1900,2
62_7,1982.4450279325972,1630.9193719022733,4926.41,2,100mN1600E1900,2
62_8,1982.4450279325972,1630.9193719022733,4848.63,2,100mN1600E1900,2
62_9,1982.4450279325972,1630.9193719022733,4729.86,2,100mN1600E1900,2
62_11,1982.4450279325972,1630.9193719022733,4096.85,2,100mN1600E1900,2
63_1,1679.6817471364634,778.0643618656336,3632.9,1,100mN700E1600,2
63_2,1679.6817471364634,778.0643618656336,4080.05,2,100mN700E1600,2
63_3,1679.6817471364634,778.0643618656336,5169.07,2,100mN700E1600,2
63_4,1679.6817471364634,778.0643618656336,4030.73,1,100mN700E1600,2
63_5,1679.6817471364634,778.0643618656336,3773.89,1,100mN700E1600,2
63_6,1679.6817471364634,778.0643618656336,4142.21,2,100mN700E1600,2
63_8,1679.6817471364634,778.0643618656336,4319.81,2,100mN700E1600,2
64_0,-1239.4664338101816,-1598.4452698267992,3078.17,2,100mN-1600E-1300,0
64_1,-1239.4664338101816,-1598.4452698267992,3298.38,3,100mN-1600E-1300,0
64_2,-1239.4664338101816,-1598.4452698267992,2593.17,1,100mN-1600E-1300,0
64_3,-1239.4664338101816,-1598.4452698267992,2795.49,2,100mN-1600E-1300,0
64_5,-1239.4664338101816,-1598.4452698267992,3253.39,3,100mN-1600E-1300,0
64_6,-1239.4664338101816,-1598.4452698267992,3226.78,2,100mN-1600E-1300,0
64_7,-1239.4664338101816,-1598.4452698267992,2931.59,1,100mN-1600E-1300,0
64_8,-1239.4664338101816,-1598.4452698267992,3637.07,3,100mN-1600E-1300,0
64_11,-1239.4664338101816,-1598.4452698267992,3331.94,2,100mN-1600E-1300,0
64_12,-1239.4664338101816,-1598.4452698267992,2700.25,2,100mN-1600E-1300,0
64_13,-1239.4664338101816,-1598.4452698267992,3379.84,2,100mN-1600E-1300,0
64_14,-1239.4664338101816,-1598.4452698267992,2941.51,2,100mN-1600E-1300,0
64_15,-1239.4664338101816,-1598.4452698267992,2831.3,2,100mN-1600E-1300,0
64_16,-1239.4664338101816,-1598.4452698267992,3410.46,3,100mN-1600E-1300,0
64_17,-1239.4664338101816,-1598.4452698267992,3485.35,3,100mN-1600E-1300,0
64_18,-1239.4664338101816,-1598.4452698267992,3162.38,2,100mN-1600E-1300,0
64_19,-1239.4664338101816,-1598.4452698267992,2923.19,2,100mN-1600E-1300,0
64_20,-1239.4664338101816,-1598.4452698267992,2735.77,2,100mN-1600E-1300,0
64_21,-1239.4664338101816,-1598.4452698267992,3656.53,4,100mN-1600E-1300,0
64_22,-1239.4664338101816,-1598.4452698267992,2956.67,3,100mN-1600E-1300,0
64_23,-1239.4664338101816,-1598.4452698267992,2696.89,2,100mN-1600E-1300,0
64_25,-1239.4664338101816,-1598.4452698267992,3143.0,3,100mN-1600E-1300,0
64_26,-1239.4664338101816,-1598.4452698267992,3234.68,2,100mN-1600E-1300,0
64_27,-1239.4664338101816,-1598.4452698267992,2761.93,1,100mN-1600E-1300,0
64_28,-1239.4664338101816,-1598.4452698267992,2810.82,1,100mN-1600E-1300,0
64_29,-1239.4664338101816,-1598.4452698267992,2510.1,1,100mN-1600E-1300,0
64_31,-1239.4664338101816,-1598.4452698267992,2729.97,1,100mN-1600E-1300,0
64_32,-1239.4664338101816,-1598.4452698267992,3098.27,3,100mN-1600E-1300,0
64_34,-1239.4664338101816,-1598.4452698267992,3078.11,2,100mN-1600E-1300,0
64_36,-1239.4664338101816,-1598.4452698267992,2667.94,1,100mN-1600E-1300,0
64_37,-1239.4664338101816,-1598.4452698267992,3253.85,2,100mN-1600E-1300,0
64_38,-1239.4664338101816,-1598.4452698267992,3123.86,2,100mN-1600E-1300,0
64_39,-1239.4664338101816,-1598.4452698267992,2957.66,2,100mN-1600E-1300,0
64_41,-1239.4664338101816,-1598.4452698267992,3152.04,1,100mN-1600E-1300,0
64_42,-1239.4664338101816,-1598.4452698267992,2870.94,2,100mN-1600E-1300,0
64_43,-1239.4664338101816,-1598.4452698267992,2586.09,2,100mN-1600E-1300,0
64_44,-1239.4664338101816,-1598.4452698267992,2812.11,1,100mN-1600E-1300,0
64_45,-1239.4664338101816,-1598.4452698267992,3171.13,1,100mN-1600E-1300,0
64_47,-1239.4664338101816,-1598.4452698267992,2890.59,1,100mN-1600E-1300,0
64_48,-1239.4664338101816,-1598.4452698267992,3139.09,2,100mN-1600E-1300,0
64_49,-1239.4664338101816,-1598.4452698267992,3190.23,2,100mN-1600E-1300,0
64_51,-1239.4664338101816,-1598.4452698267992,3322.37,3,100mN-1600E-1300,0
64_52,-1239.4664338101816,-1598.4452698267992,3174.47,2,100mN-1600E-1300,0
64_53,-1239.4664338101816,-1598.4452698267992,2729.45,2,100mN-1600E-1300,0
64_56,-1239.4664338101816,-1598.4452698267992,3109.39,1,100mN-1600E-1300,0
64_58,-1239.4664338101816,-1598.4452698267992,2969.88,2,100mN-1600E-1300,0
64_60,-1239.4664338101816,-1598.4452698267992,3454.38,4,100mN-1600E-1300,0
64_61,-1239.4664338101816,-1598.4452698267992,2619.61,2,100mN-1600E-1300,0
65_0,463.6876165707041,671.4349575081474,3935.43,1,100mN600E400,2
65_1,463.6876165707041,671.4349575081474,5081.8,3,100mN600E400,2
65_2,463.6876165707041,671.4349575081474,4297.05,2,100mN600E400,2
65_3,463.6876165707041,671.4349575081474,4730.01,2,100mN600E400,2
65_4,463.6876165707041,671.4349575081474,3933.72,2,100mN600E400,2
65_5,463.6876165707041,671.4349575081474,3983.96,2,100mN600E400,2
65_7,463.6876165707041,671.4349575081474,4904.83,2,100mN600E400,2
65_8,463.6876165707041,671.4349575081474,3966.25,1,100mN600E400,2
65_9,463.6876165707041,671.4349575081474,4033.37,2,100mN600E400,2
65_10,463.6876165707041,671.4349575081474,4981.49,2,100mN600E400,2
65_11,463.6876165707041,671.4349575081474,4731.17,2,100mN600E400,2
65_12,463.6876165707041,671.4349575081474,4347.4,2,100mN600E400,2
65_13,463.6876165707041,671.4349575081474,4257.48,2,100mN600E400,2
65_14,463.6876165707041,671.4349575081474,4130.51,2,100mN600E400,2
65_15,463.6876165707041,671.4349575081474,4857.59,2,100mN600E400,2
65_16,463.6876165707041,671.4349575081474,4929.65,2,100mN600E400,2
65_19,463.6876165707041,671.4349575081474,5599.61,3,100mN600E400,2
65_20,463.6876165707041,671.4349575081474,3901.19,2,100mN600E400,2
66_0,-451.29384085756806,-1013.7891828675704,3025.24,2,100mN-1100E-500,0
67_0,1539.531172616335,913.223893941042,4103.56,2,100mN900E1500,2
68_0,440.7202406320103,214.32559327193144,4491.44,2,100mN200E400,2
69_0,213.16226733729184,1117.6371013191188,4820.38,2,100mN1100E200,2
69_2,213.16226733729184,1117.6371013191188,4473.24,2,100mN1100E200,2
69_3,213.16226733729184,1117.6371013191188,4041.85,2,100mN1100E200,2
69_4,213.16226733729184,1117.6371013191188,4286.73,2,100mN1100E200,2
69_5,213.16226733729184,1117.6371013191188,3952.41,2,100mN1100E200,2
69_6,213.16226733729184,1117.6371013191188,4100.15,2,100mN1100E200,2
69_7,213.16226733729184,1117.6371013191188,4020.24,1,100mN1100E200,2
69_8,213.16226733729184,1117.6371013191188,5280.27,3,100mN1100E200,2
69_9,213.16226733729184,1117.6371013191188,4708.68,2,100mN1100E200,2
69_10,213.16226733729184,1117.6371013191188,4909.53,2,100mN1100E200,2
70_0,-306.6298865895463,-1216.030544367174,3182.59,3,100mN-1300E-400,0
70_1,-306.6298865895463,-1216.030544367174,3028.2,2,100mN-1300E-400,0
70_2,-306.6298865895463,-1216.030544367174,2914.22,1,100mN-1300E-400,0
70_3,-306.6298865895463,-1216.030544367174,2805.61,1,100mN-1300E-400,0
70_4,-306.6298865895463,-1216.030544367174,3208.28,2,100mN-1300E-400,0
70_5,-306.6298865895463,-1216.030544367174,2725.07,2,100mN-1300E-400,0
70_6,-306.6298865895463,-1216.030544367174,2864.51,1,100mN-1300E-400,0
70_8,-306.6298865895463,-1216.030544367174,3132.43,2,100mN-1300E-400,0
70_9,-306.6298865895463,-1216.030544367174,2546.65,1,100mN-1300E-400,0
70_13,-306.6298865895463,-1216.030544367174,2999.24,3,100mN-1300E-400,0
70_14,-306.6298865895463,-1216.030544367174,2872.58,2,100mN-1300E-400,0
70_15,-306.6298865895463,-1216.030544367174,3203.05,2,100mN-1300E-400,0
70_17,-306.6298865895463,-1216.030544367174,3060.8,2,100mN-1300E-400,0
70_18,-306.6298865895463,-1216.030544367174,2705.66,1,100mN-1300E-400,0
70_19,-306.6298865895463,-1216.030544367174,2636.97,1,100mN-1300E-400,0
70_20,-306.6298865895463,-1216.030544367174,2806.89,2,100mN-1300E-400,0
70_21,-306.6298865895463,-1216.030544367174,3351.35,3,100mN-1300E-400,0
70_22,-306.6298865895463,-1216.030544367174,3831.13,3,100mN-1300E-400,0
70_23,-306.6298865895463,-1216.030544367174,2776.06,1,100mN-1300E-400,0
70_25,-306.6298865895463,-1216.030544367174,3117.01,3,100mN-1300E-400,0
70_26,-306.6298865895463,-1216.030544367174,3440.75,3,100mN-1300E-400,0
70_28,-306.6298865895463,-1216.030544367174,2988.92,2,100mN-1300E-400,0
70_31,-306.6298865895463,-1216.030544367174,2830.25,2,100mN-1300E-400,0
70_32,-306.6298865895463,-1216.030544367174,3044.84,2,100mN-1300E-400,0
70_33,-306.6298865895463,-1216.030544367174,3415.82,3,100mN-1300E-400,0
70_34,-306.6298865895463,-1216.030544367174,2739.32,1,100mN-1300E-400,0
70_35,-306.6298865895463,-1216.030544367174,3803.27,3,100mN-1300E-400,0
70_36,-306.6298865895463,-1216.030544367174,2866.48,1,100mN-1300E-400,0
70_37,-306.6298865895463,-1216.030544367174,3152.84,1,100mN-1300E-400,0
70_38,-306.6298865895463,-1216.030544367174,3446.32,2,100mN-1300E-400,0
70_39,-306.6298865895463,-1216.030544367174,3383.29,3,100mN-1300E-400,0
70_40,-306.6298865895463,-1216.030544367174,3495.13,2,100mN-1300E-400,0
70_41,-306.6298865895463,-1216.030544367174,2921.25,2,100mN-1300E-400,0
70_42,-306.6298865895463,-1216.030544367174,3121.19,3,100mN-1300E-400,0
70_43,-306.6298865895463,-1216.030544367174,2575.93,1,100mN-1300E-400,0
70_44,-306.6298865895463,-1216.030544367174,2975.48,2,100mN-1300E-400,0
70_46,-306.6298865895463,-1216.030544367174,2749.86,1,100mN-1300E-400,0
70_47,-306.6298865895463,-1216.030544367174,2831.67,3,100mN-1300E-400,0
70_49,-306.6298865895463,-1216.030544367174,2779.17,2,100mN-1300E-400,0
70_51,-306.6298865895463,-1216.030544367174,3345.85,2,100mN-1300E-400,0
70_52,-306.6298865895463,-1216.030544367174,3111.78,2,100mN-1300E-400,0
70_53,-306.6298865895463,-1216.030544367174,3621.77,3,100mN-1300E-400,0
70_54,-306.6298865895463,-1216.030544367174,2962.67,2,100mN-1300E-400,0
71_0,843.4858300173191,1222.1721106232897,4563.07,2,100mN1200E800,2
71_1,843.4858300173191,1222.1721106232897,3803.13,2,100mN1200E800,2
71_2,843.4858300173191,1222.1721106232897,5256.72,2,100mN1200E800,2
71_4,843.4858300173191,1222.1721106232897,4898.07,2,100mN1200E800,2
73_0,899.7983131032872,1455.8958740692049,4615.34,2,100mN1400E800,2
73_2,899.7983131032872,1455.8958740692049,5338.11,2,100mN1400E800,2
73_3,899.7983131032872,1455.8958740692049,3991.45,2,100mN1400E800,2
73_4,899.7983131032872,1455.8958740692049,5715.39,3,100mN1400E800,2
73_5,899.7983131032872,1455.8958740692049,4727.84,2,100mN1400E800,2
73_6,899.7983131032872,1455.8958740692049,4750.07,2,100mN1400E800,2
73_7,899.7983131032872,1455.8958740692049,4405.45,2,100mN1400E800,2
73_10,899.7983131032872,1455.8958740692049,3874.1,2,100mN1400E800,2
73_12,899.7983131032872,1455.8958740692049,4361.51,2,100mN1400E800,2
73_13,899.7983131032872,1455.8958740692049,4594.15,2,100mN1400E800,2
73_14,899.7983131032872,1455.8958740692049,4625.09,2,100mN1400E800,2
73_15,899.7983131032872,1455.8958740692049,5288.08,3,100mN1400E800,2
73_17,899.7983131032872,1455.8958740692049,5100.59,3,100mN1400E800,2
74_0,1212.9551122923249,687.2204463332957,4874.97,3,100mN600E1200,2
74_1,1212.9551122923249,687.2204463332957,5172.15,2,100mN600E1200,2
74_2,1212.9551122923249,687.2204463332957,5113.34,3,100mN600E1200,2
74_3,1212.9551122923249,687.2204463332957,3871.1,1,100mN600E1200,2
74_4,1212.9551122923249,687.2204463332957,3949.65,1,100mN600E1200,2
74_7,1212.9551122923249,687.2204463332957,4509.03,2,100mN600E1200,2
74_9,1212.9551122923249,687.2204463332957,4657.71,2,100mN600E1200,2
74_10,1212.9551122923249,687.2204463332957,4368.08,2,100mN600E1200,2
74_11,1212.9551122923249,687.2204463332957,4901.24,2,100mN600E1200,2
74_12,1212.9551122923249,687.2204463332957,3983.22,2,100mN600E1200,2
74_13,1212.9551122923249,687.2204463332957,4771.56,2,100mN600E1200,2
75_0,-183.8564794626663,-835.6514372387358,3510.61,4,100mN-900E-200,0
75_1,-183.8564794626663,-835.6514372387358,2966.17,3,100mN-900E-200,0
75_2,-183.8564794626663,-835.6514372387358,2687.57,2,100mN-900E-200,0
75_3,-183.8564794626663,-835.6514372387358,3513.84,3,100mN-900E-200,0
75_4,-183.8564794626663,-835.6514372387358,3166.34,2,100mN-900E-200,0
75_5,-183.8564794626663,-835.6514372387358,3425.08,3,100mN-900E-200,0
75_6,-183.8564794626663,-835.6514372387358,2708.88,2,100mN-900E-200,0
75_7,-183.8564794626663,-835.6514372387358,3305.55,3,100mN-900E-200,0
75_8,-183.8564794626663,-835.6514372387358,2465.95,1,100mN-900E-200,0
75_9,-183.8564794626663,-835.6514372387358,3390.76,3,100mN-900E-200,0
77_0,1007.0853127919796,727.507634100778,4822.67,2,100mN700E1000,2
77_1,1007.0853127919796,727.507634100778,3897.59,2,100mN700E1000,2
77_2,1007.0853127919796,727.507634100778,5380.21,2,100mN700E1000,2
78_0,1542.9831656973286,645.8758318644427,4003.94,1,100mN600E1500,2
78_1,1542.9831656973286,645.8758318644427,4944.82,3,100mN600E1500,2
78_2,1542.9831656973286,645.8758318644427,3905.69,1,100mN600E1500,2
78_3,1542.9831656973286,645.8758318644427,4073.84,2,100mN600E1500,2
